# MJD mag magerr filter flag distance ra dec
55282.81363 15.626  0.183 W1 10  1.7442 277.228798  -1.624295
56747.74925 15.549  0.165 W1 10  0.6783 277.228504  -1.624098
58569.57501 14.919  0.123 W1  5  0.7418 277.228463  -1.624013
57286.53429 15.835  0.380 W1 10  0.7530 277.228293  -1.623964
58368.80470 16.435  0.378 W1  5  0.8037 277.228548  -1.624219
57288.96135 16.015  0.283 W1 10  0.9237 277.228449  -1.624397
57110.11866 15.852  0.235 W1 10  1.3132 277.228694  -1.624144
56748.34175 15.920  0.243 W1  5  1.3272 277.228659  -1.624336
56747.48592 15.881  0.274 W1  5  1.3489 277.228429  -1.624531
58009.03031 15.982  0.250 W1  5  1.7035 277.228712  -1.623891
59100.39172 14.840  0.110 W1  5  1.7894 277.228526  -1.624627
55283.54137 13.687  0.119 W2 10  1.2471 277.228669  -1.624244
55282.81363 13.976  0.147 W2 10  1.7442 277.228798  -1.624295
58736.48984 13.550  0.165 W2  5  0.3431 277.228320  -1.624075
56747.74925 13.582  0.125 W2 10  0.6783 277.228504  -1.624098
58569.57501 13.680  0.212 W2  5  0.7418 277.228463  -1.624013
57286.53429 13.485  0.133 W2 10  0.7530 277.228293  -1.623964
58368.80470 13.708  0.141 W2  5  0.8037 277.228548  -1.624219
57288.96135 13.820  0.158 W2 10  0.9237 277.228449  -1.624397
57841.31636 13.634  0.115 W2  5  1.0413 277.228616  -1.624215
57478.79975 13.631  0.141 W2  5  1.2810 277.228625  -1.623971
57110.11866 13.440  0.098 W2 10  1.3132 277.228694  -1.624144
56748.34175 13.656  0.109 W2  5  1.3272 277.228659  -1.624336
56747.48592 13.352  0.094 W2  5  1.3489 277.228429  -1.624531
58009.03031 13.275  0.123 W2  5  1.7035 277.228712  -1.623891
59100.39172 13.355  0.100 W2  5  1.7894 277.228526  -1.624627
56927.47440 13.676  0.132 W2 10  2.0442 277.227996  -1.624630
55282.81363  1.650  0.235 W1mW2 10  1.7442 277.228798  -1.624295
56747.74925  1.967  0.207 W1mW2 10  0.6783 277.228504  -1.624098
58569.57501  1.239  0.245 W1mW2  5  0.7418 277.228463  -1.624013
57286.53429  2.350  0.403 W1mW2 10  0.7530 277.228293  -1.623964
58368.80470  2.727  0.403 W1mW2  5  0.8037 277.228548  -1.624219
57288.96135  2.195  0.324 W1mW2 10  0.9237 277.228449  -1.624397
57110.11866  2.412  0.255 W1mW2 10  1.3132 277.228694  -1.624144
56748.34175  2.264  0.266 W1mW2  5  1.3272 277.228659  -1.624336
56747.48592  2.529  0.290 W1mW2  5  1.3489 277.228429  -1.624531
58009.03031  2.707  0.279 W1mW2  5  1.7035 277.228712  -1.623891
59100.39172  1.485  0.149 W1mW2  5  1.7894 277.228526  -1.624627
