# MJD mag magerr filter flag distance ra dec
55264.38644 11.101  0.036 W2 10  0.7836  83.847954  -5.024784
55263.72479 11.140  0.049 W2 10  0.9384  83.847955  -5.024842
56920.14241 11.278  0.031 W2  5  0.5026  83.847925  -5.024677
58534.73568 11.391  0.031 W2 10  0.5670  83.847887  -5.024764
59108.73107 11.333  0.033 W2  5  0.6468  83.847968  -5.024667
57446.84776 11.304  0.027 W2 10  0.6659  83.847911  -5.024780
58012.99218 11.464  0.048 W2 10  0.6815  83.847980  -5.024647
58013.45047 11.374  0.050 W2 10  0.7043  83.847965  -5.024729
57811.29032 11.365  0.033 W2 10  0.7530  83.847946  -5.024780
57646.20770 11.071  0.036 W2 10  0.7904  83.848009  -5.024663
58377.01825 11.478  0.042 W2 10  0.8405  83.848019  -5.024690
57446.19235 11.289  0.032 W2  0  0.8498  83.847935  -5.024827
57446.78231 11.339  0.033 W2  5  0.8909  83.847910  -5.024857
58534.60478 11.407  0.034 W2  5  0.8939  83.847931  -5.024845
57446.32351 11.302  0.029 W2  5  0.8946  83.847952  -5.024829
58013.31956 11.414  0.039 W2 10  0.9016  83.848038  -5.024683
57810.96280 11.362  0.032 W2 10  0.9494  83.847964  -5.024839
58012.59947 11.415  0.045 W2  5  1.0515  83.848062  -5.024748
